epoch,step,train/loss_bbox,train/loss_bbox_aux_0,train/loss_bbox_aux_1,train/loss_bbox_aux_2,train/loss_bbox_aux_3,train/loss_bbox_aux_4,train/loss_ce,train/loss_ce_aux_0,train/loss_ce_aux_1,train/loss_ce_aux_2,train/loss_ce_aux_3,train/loss_ce_aux_4,train/loss_giou,train/loss_giou_aux_0,train/loss_giou_aux_1,train/loss_giou_aux_2,train/loss_giou_aux_3,train/loss_giou_aux_4,train/loss_total
6,1392,,,,,,,,,,,,,,,,,,,,0.58013516664505,0.5563083291053772,0.5653223991394043,0.5653999447822571,0.5742437839508057,0.5651419162750244,1.470938801765442,1.4986073970794678,1.477089524269104,1.4903448820114136,1.4775816202163696,1.4776732921600342,1.571976900100708,1.5341815948486328,1.5499393939971924,1.5297253131866455,1.5543537139892578,1.5395267009735107,21.5784912109375
7,1399,0.4158245027065277,0.4157460331916809,0.43780073523521423,0.4442583918571472,0.4200572371482849,0.40469563007354736,1.5056499242782593,1.528662919998169,1.4975582361221313,1.5406841039657593,1.5050549507141113,1.5026522874832153,1.4202922582626343,1.4199669361114502,1.4684853553771973,1.508538007736206,1.4445604085922241,1.4802924394607544,20.360782623291016,,,,,,,,,,,,,,,,,,,
7,1409,0.7120757102966309,0.6380025148391724,0.5974077582359314,0.6539998054504395,0.5743319988250732,0.830756664276123,1.2932547330856323,1.3049503564834595,1.2954652309417725,1.3093856573104858,1.3154404163360596,1.2979010343551636,1.8159863948822021,1.7425611019134521,1.671313762664795,1.8174941539764404,1.6643034219741821,1.9807703495025635,22.515399932861328,,,,,,,,,,,,,,,,,,,
7,1419,0.5182892084121704,0.5870896577835083,0.5832196474075317,0.590925931930542,0.5968793630599976,0.579322099685669,1.621631383895874,1.6463212966918945,1.6248760223388672,1.6081892251968384,1.5834108591079712,1.570448875427246,1.1770883798599243,1.3472422361373901,1.293997049331665,1.33878493309021,1.320633888244629,1.331690788269043,20.9200439453125,,,,,,,,,,,,,,,,,,,
7,1429,0.39549800753593445,0.3926602303981781,0.40896713733673096,0.42940783500671387,0.39359503984451294,0.44747549295425415,1.3203641176223755,1.3474116325378418,1.3223503828048706,1.3213452100753784,1.3207591772079468,1.3151911497116089,1.398956537246704,1.3402177095413208,1.3139405250549316,1.3353502750396729,1.3196709156036377,1.3938945531845093,18.517053604125977,,,,,,,,,,,,,,,,,,,
7,1439,0.35988885164260864,0.37141668796539307,0.3863765299320221,0.4155566990375519,0.4463880956172943,0.42950302362442017,1.4552497863769531,1.4836252927780151,1.4520950317382812,1.4791258573532104,1.465366244316101,1.4904202222824097,1.2290575504302979,1.2722221612930298,1.211286187171936,1.287591576576233,1.3761459589004517,1.3393577337265015,18.950674057006836,,,,,,,,,,,,,,,,,,,
7,1449,0.45865875482559204,0.435768723487854,0.4290841221809387,0.4431911110877991,0.47595444321632385,0.4359091818332672,1.2928627729415894,1.3185428380966187,1.3047959804534912,1.331058144569397,1.3216302394866943,1.3424052000045776,1.5574262142181396,1.5651308298110962,1.5302232503890991,1.5999542474746704,1.5222991704940796,1.552828073501587,19.917722702026367,,,,,,,,,,,,,,,,,,,
7,1459,0.49496716260910034,0.5327820777893066,0.4995458126068115,0.5250524878501892,0.5497641563415527,0.5325648188591003,1.539359450340271,1.5559152364730835,1.572106122970581,1.5735810995101929,1.5560468435287476,1.535327672958374,1.2771891355514526,1.3038963079452515,1.3310062885284424,1.3099173307418823,1.3990514278411865,1.2839233875274658,20.37199592590332,,,,,,,,,,,,,,,,,,,
7,1469,0.43388786911964417,0.44564294815063477,0.4232954680919647,0.43735209107398987,0.40268564224243164,0.4352779686450958,1.5307507514953613,1.585342288017273,1.550260066986084,1.5820108652114868,1.55284583568573,1.5396974086761475,1.4025911092758179,1.4543277025222778,1.3774797916412354,1.4394896030426025,1.3479962348937988,1.4166650772094727,20.35759735107422,,,,,,,,,,,,,,,,,,,
7,1479,0.6072946786880493,0.604040265083313,0.5589578747749329,0.6121053099632263,0.6098510026931763,0.5988224744796753,1.3514958620071411,1.3633383512496948,1.3548027276992798,1.3824419975280762,1.3387646675109863,1.3534303903579712,1.7362843751907349,1.7764434814453125,1.7284224033355713,1.7741851806640625,1.7546356916427612,1.757097601890564,22.262413024902344,,,,,,,,,,,,,,,,,,,
7,1489,0.4970192611217499,0.48159193992614746,0.46511366963386536,0.4518556296825409,0.4596157371997833,0.5398693084716797,1.339826226234436,1.3681962490081787,1.3587985038757324,1.355924367904663,1.345128059387207,1.3449426889419556,1.6160520315170288,1.6284860372543335,1.5834020376205444,1.5546573400497437,1.578876256942749,1.7376320362091064,20.706987380981445,,,,,,,,,,,,,,,,,,,
7,1499,0.8358156681060791,0.5154215097427368,0.49566999077796936,0.5302317142486572,0.528812050819397,0.563240110874176,1.4935102462768555,1.5390616655349731,1.5090097188949585,1.5372798442840576,1.5141122341156006,1.5290091037750244,1.8274633884429932,1.4866799116134644,1.5158883333206177,1.5289961099624634,1.5463244915008545,1.6047260761260986,22.10125160217285,,,,,,,,,,,,,,,,,,,
7,1509,0.443667471408844,0.4547746181488037,0.42842817306518555,0.3989482522010803,0.44615891575813293,0.44975578784942627,1.3484301567077637,1.3709156513214111,1.3886938095092773,1.3841437101364136,1.389319896697998,1.360649585723877,1.2435309886932373,1.261845350265503,1.2486767768859863,1.202879548072815,1.2966219186782837,1.2661937475204468,18.383636474609375,,,,,,,,,,,,,,,,,,,
7,1519,0.8875074982643127,0.8336567878723145,0.7867919206619263,0.8901922702789307,0.8955836296081543,0.7721613645553589,1.3301504850387573,1.3510679006576538,1.3478624820709229,1.3387969732284546,1.3264271020889282,1.337309718132019,2.1821606159210205,2.125182628631592,2.0815746784210205,2.1830835342407227,2.1823346614837646,2.036000967025757,25.887845993041992,,,,,,,,,,,,,,,,,,,
7,1529,0.4527781903743744,0.47621405124664307,0.40392887592315674,0.4619957506656647,0.467428594827652,0.4622192680835724,1.3695794343948364,1.3866294622421265,1.4011828899383545,1.3862870931625366,1.3853821754455566,1.37099027633667,1.7349998950958252,1.7650376558303833,1.6284067630767822,1.680245041847229,1.720971703529358,1.7571460008621216,21.311424255371094,,,,,,,,,,,,,,,,,,,
7,1539,0.36883819103240967,0.3798947036266327,0.38291648030281067,0.5883458852767944,0.4056006371974945,0.39319151639938354,1.475798487663269,1.4964841604232788,1.4811147451400757,1.513729453086853,1.4760581254959106,1.4746555089950562,1.4157809019088745,1.4178670644760132,1.420018196105957,1.7828595638275146,1.4894287586212158,1.4827388525009155,20.44532012939453,,,,,,,,,,,,,,,,,,,
7,1549,0.5180137753486633,0.48180314898490906,0.5674225687980652,0.4630645513534546,0.5514897108078003,0.46259188652038574,1.434848427772522,1.404595136642456,1.4149349927902222,1.4148656129837036,1.4097191095352173,1.4292576313018799,1.5387446880340576,1.4842405319213867,1.5925071239471436,1.40359365940094,1.6234413385391235,1.41327702999115,20.60841178894043,,,,,,,,,,,,,,,,,,,
7,1559,0.449601948261261,0.4579389691352844,0.4362703859806061,0.48837345838546753,0.5050697326660156,0.47510647773742676,1.5240610837936401,1.534714698791504,1.5504591464996338,1.5559415817260742,1.574862003326416,1.5399258136749268,1.1684690713882446,1.190749168395996,1.177713394165039,1.3087257146835327,1.3235044479370117,1.223461389541626,19.48495101928711,,,,,,,,,,,,,,,,,,,
7,1569,0.5320227146148682,0.5229082107543945,0.5462913513183594,0.532489538192749,0.5904399752616882,0.5886231064796448,1.517068862915039,1.4792792797088623,1.515639305114746,1.521179437637329,1.5492571592330933,1.5366764068603516,1.3824282884597778,1.3960132598876953,1.455682396888733,1.330412745475769,1.4534341096878052,1.4684078693389893,20.918254852294922,,,,,,,,,,,,,,,,,,,
7,1579,0.48659977316856384,0.44878843426704407,0.4429159164428711,0.4381542205810547,0.45830637216567993,0.4424670338630676,1.4540331363677979,1.4893049001693726,1.4936894178390503,1.4839460849761963,1.4640816450119019,1.4776737689971924,1.4461426734924316,1.3760894536972046,1.3487993478775024,1.3460825681686401,1.3906326293945312,1.3593357801437378,19.847042083740234,,,,,,,,,,,,,,,,,,,
7,1589,0.7004323601722717,0.4919314980506897,0.5015642642974854,0.5806562900543213,0.5948371291160583,0.5784099102020264,1.4264219999313354,1.4454317092895508,1.4540016651153564,1.4788715839385986,1.4407553672790527,1.44926917552948,1.9188321828842163,1.6343897581100464,1.6760655641555786,1.766345739364624,1.7988331317901611,1.8329001665115356,22.769948959350586,,,,,,,,,,,,,,,,,,,
7,1591,,,,,,,,,,,,,,,,,,,,0.6259310245513916,0.5685172080993652,0.5766217112541199,0.6478482484817505,0.6160305142402649,0.584316611289978,1.475541353225708,1.5003858804702759,1.5019288063049316,1.5312554836273193,1.5001769065856934,1.479183554649353,1.600028395652771,1.526036024093628,1.5259634256362915,1.6305023431777954,1.576162576675415,1.5498137474060059,22.01624298095703
8,1599,0.6927475929260254,0.6435478329658508,0.6444302201271057,0.6236464381217957,0.6827075481414795,0.6059219837188721,1.3813483715057373,1.4152251482009888,1.4188252687454224,1.4069265127182007,1.3693811893463135,1.376946210861206,1.6973177194595337,1.6973192691802979,1.717124342918396,1.6382313966751099,1.7099558115005493,1.6775915622711182,22.399192810058594,,,,,,,,,,,,,,,,,,,
8,1609,0.49808546900749207,0.4748775064945221,0.4759594798088074,0.47636038064956665,0.4773207902908325,0.5089959502220154,1.6431177854537964,1.6719889640808105,1.6395375728607178,1.6688052415847778,1.6061503887176514,1.648013710975647,1.4990167617797852,1.4159042835235596,1.4283692836761475,1.3979787826538086,1.4321883916854858,1.5499968528747559,21.51266860961914,,,,,,,,,,,,,,,,,,,
8,1619,0.5049715042114258,0.5246686339378357,0.505743682384491,0.5193648338317871,0.5057675242424011,0.5059064626693726,1.3591904640197754,1.3748420476913452,1.3771768808364868,1.3533271551132202,1.3962043523788452,1.353071928024292,1.4462356567382812,1.5542140007019043,1.4673405885696411,1.5078175067901611,1.4761923551559448,1.4386366605758667,20.170671463012695,,,,,,,,,,,,,,,,,,,
8,1629,0.4914913773536682,0.4523732662200928,0.4664306044578552,0.45274075865745544,0.489353209733963,0.4534786343574524,1.683205485343933,1.6410268545150757,1.6177754402160645,1.6585164070129395,1.6448135375976562,1.6512560844421387,1.5455671548843384,1.4045963287353516,1.4434458017349243,1.4094011783599854,1.4509718418121338,1.4092291593551636,21.36567497253418,,,,,,,,,,,,,,,,,,,
8,1639,0.49376505613327026,0.5529983639717102,0.4981346130371094,0.5016046166419983,0.5472221374511719,0.47976043820381165,1.4062871932983398,1.4309488534927368,1.4178555011749268,1.4223756790161133,1.3969522714614868,1.3996690511703491,1.885498046875,1.975997805595398,1.8369802236557007,1.843401312828064,1.8973939418792725,1.8588871955871582,22.845733642578125,,,,,,,,,,,,,,,,,,,
8,1649,0.42830410599708557,0.4567960500717163,0.4695815443992615,0.46303215622901917,0.4732755422592163,0.44858670234680176,1.337815284729004,1.339907169342041,1.3498411178588867,1.3396151065826416,1.3622967004776,1.3316279649734497,1.5687460899353027,1.5917141437530518,1.5671541690826416,1.5739864110946655,1.6057175397872925,1.6071313619613647,20.31513023376465,,,,,,,,,,,,,,,,,,,
8,1659,0.46527087688446045,0.39549827575683594,0.4106576442718506,0.39857742190361023,0.41784191131591797,0.46040135622024536,1.394107699394226,1.532660722732544,1.5455045700073242,1.5055538415908813,1.514604926109314,1.4587271213531494,1.4016973972320557,1.2723671197891235,1.430701732635498,1.343569040298462,1.317750096321106,1.3926870822906494,19.658180236816406,,,,,,,,,,,,,,,,,,,
8,1669,0.458474338054657,0.4465281367301941,0.45591187477111816,0.41286981105804443,0.46908456087112427,0.4645734429359436,1.4455572366714478,1.5404226779937744,1.5188106298446655,1.5062679052352905,1.492905616760254,1.537824273109436,1.2245440483093262,1.2381552457809448,1.265623688697815,1.1558879613876343,1.2871463298797607,1.2831006050109863,19.20368766784668,,,,,,,,,,,,,,,,,,,
8,1679,0.4748081862926483,0.4555642008781433,0.4641476571559906,0.4513387382030487,0.4551193118095398,0.46548858284950256,1.566445231437683,1.5890439748764038,1.617755651473999,1.631028413772583,1.5828322172164917,1.5875107049942017,1.5203759670257568,1.4672255516052246,1.5048569440841675,1.4817471504211426,1.5380702018737793,1.5598812103271484,21.413240432739258,,,,,,,,,,,,,,,,,,,
8,1689,0.6094361543655396,0.5874571800231934,0.5660057663917542,0.5325952172279358,0.5580126643180847,0.6011518836021423,1.3230961561203003,1.3460274934768677,1.3387778997421265,1.3688191175460815,1.3425325155258179,1.3527730703353882,1.8763306140899658,1.8039497137069702,1.7764605283737183,1.747535228729248,1.7471486330032349,1.8803476095199585,22.35845947265625,,,,,,,,,,,,,,,,,,,
8,1699,0.48073744773864746,0.45664864778518677,0.5020371675491333,0.427804172039032,0.44162842631340027,0.45495104789733887,1.4026294946670532,1.4272202253341675,1.4036484956741333,1.3823620080947876,1.4058438539505005,1.3953838348388672,1.5461540222167969,1.4879646301269531,1.5470374822616577,1.4635722637176514,1.510511040687561,1.513056755065918,20.249191284179688,,,,,,,,,,,,,,,,,,,
8,1709,0.5033933520317078,0.5461893081665039,0.5364165306091309,0.5433481335639954,0.5589503645896912,0.5167067050933838,1.6095573902130127,1.5792360305786133,1.5841171741485596,1.5579609870910645,1.5389701128005981,1.5602943897247314,1.283800721168518,1.3211699724197388,1.2898833751678467,1.3700004816055298,1.3783625364303589,1.2974958419799805,20.575855255126953,,,,,,,,,,,,,,,,,,,
8,1719,0.564145565032959,0.5670120120048523,0.6094506978988647,0.5758246183395386,0.5944349765777588,0.5370473265647888,1.34784996509552,1.3938380479812622,1.3395681381225586,1.3704482316970825,1.3470942974090576,1.3666538000106812,1.5918936729431152,1.548092007637024,1.6280754804611206,1.5844972133636475,1.6022487878799438,1.595334768295288,21.163509368896484,,,,,,,,,,,,,,,,,,,
8,1729,0.40748491883277893,0.42038217186927795,0.42093658447265625,0.4358953833580017,0.4289587140083313,0.44577327370643616,1.263070821762085,1.2525924444198608,1.2765215635299683,1.2370141744613647,1.25644052028656,1.2572829723358154,1.624889612197876,1.6275278329849243,1.5935895442962646,1.6239908933639526,1.5904690027236938,1.652256727218628,19.815074920654297,,,,,,,,,,,,,,,,,,,
8,1739,0.5016658902168274,0.5154860019683838,0.46991050243377686,0.4689517021179199,0.44408196210861206,0.47605568170547485,1.547194480895996,1.526800513267517,1.5488159656524658,1.5814365148544312,1.570885181427002,1.5605396032333374,1.3867261409759521,1.3555209636688232,1.2462214231491089,1.2424226999282837,1.1968798637390137,1.2528948783874512,19.89249038696289,,,,,,,,,,,,,,,,,,,
8,1749,0.8107081055641174,0.823743999004364,0.7999066114425659,0.7955830097198486,0.8833431005477905,0.8156898617744446,1.6558376550674438,1.6284667253494263,1.6518570184707642,1.6229931116104126,1.6562224626541138,1.630732774734497,1.704297423362732,1.7232513427734375,1.6855319738388062,1.7386553287506104,1.8415709733963013,1.7829318046569824,25.251325607299805,,,,,,,,,,,,,,,,,,,
8,1759,0.6154842376708984,0.5872886180877686,0.5639121532440186,0.6046960353851318,0.584649384021759,0.6288325786590576,1.6236904859542847,1.6364741325378418,1.6332944631576538,1.5996907949447632,1.5783590078353882,1.5562390089035034,1.3379602432250977,1.2690595388412476,1.2421058416366577,1.255192518234253,1.2247092723846436,1.3192797899246216,20.860916137695312,,,,,,,,,,,,,,,,,,,
8,1769,0.5122371912002563,0.46145325899124146,0.48501336574554443,0.4778147041797638,0.5017602443695068,0.5305478572845459,1.5279487371444702,1.5225260257720947,1.5238666534423828,1.5227879285812378,1.5159811973571777,1.5166587829589844,1.758904218673706,1.6562694311141968,1.6829469203948975,1.743543267250061,1.7367864847183228,1.7762998342514038,22.453346252441406,,,,,,,,,,,,,,,,,,,
8,1779,0.4145478904247284,0.4091835618019104,0.4393218457698822,0.42677247524261475,0.4809938073158264,0.4015141725540161,1.4138022661209106,1.4373723268508911,1.4500007629394531,1.4230009317398071,1.4134228229522705,1.4075747728347778,1.4880976676940918,1.4783222675323486,1.6044851541519165,1.5750439167022705,1.6038813591003418,1.5257941484451294,20.39313316345215,,,,,,,,,,,,,,,,,,,
8,1789,0.49203699827194214,0.45777979493141174,0.4868541657924652,0.5055736899375916,0.4807382822036743,0.4679720401763916,1.3649359941482544,1.367952823638916,1.371764063835144,1.4035985469818115,1.3603540658950806,1.3669908046722412,1.371019959449768,1.3488659858703613,1.3739967346191406,1.379833698272705,1.3396605253219604,1.328788161277771,19.268718719482422,,,,,,,,,,,,,,,,,,,
8,1790,,,,,,,,,,,,,,,,,,,,0.6013315320014954,0.5687447786331177,0.5742336511611938,0.6261023879051208,0.5888471007347107,0.5889599323272705,1.4693517684936523,1.4945647716522217,1.4714291095733643,1.4789296388626099,1.4631134271621704,1.4670263528823853,1.5407267808914185,1.5365855693817139,1.5283524990081787,1.5909712314605713,1.544967532157898,1.536350131034851,21.67058753967285
9,1799,0.5217288732528687,0.5255202054977417,0.5329062342643738,0.5186216235160828,0.48980578780174255,0.49523916840553284,1.4396297931671143,1.4765478372573853,1.4668325185775757,1.4816532135009766,1.4893642663955688,1.4431730508804321,1.4324228763580322,1.4368258714675903,1.4337202310562134,1.4467253684997559,1.4182482957839966,1.4408856630325317,20.489850997924805,,,,,,,,,,,,,,,,,,,
9,1809,0.7500666975975037,0.7552379369735718,0.80108642578125,0.6912975907325745,0.7370862364768982,0.7462990283966064,1.7595971822738647,1.843369483947754,1.7490661144256592,1.7967990636825562,1.7089903354644775,1.721251368522644,1.8328593969345093,1.8763492107391357,1.8552732467651367,1.7517409324645996,1.8321741819381714,1.8068195581436157,26.015363693237305,,,,,,,,,,,,,,,,,,,
9,1819,0.5290407538414001,0.48487797379493713,0.4928312301635742,0.5457890629768372,0.5251642465591431,0.48216208815574646,1.5849217176437378,1.6428451538085938,1.6247471570968628,1.6269078254699707,1.6376357078552246,1.6210922002792358,1.593008279800415,1.488835334777832,1.495140790939331,1.6917383670806885,1.5865973234176636,1.5188720226287842,22.172204971313477,,,,,,,,,,,,,,,,,,,
9,1829,0.7716583609580994,0.7497262358665466,0.7195800542831421,0.7333418726921082,0.7365170121192932,0.7320394515991211,1.5897026062011719,1.59182608127594,1.5800533294677734,1.5911316871643066,1.5922056436538696,1.5532073974609375,1.6879035234451294,1.6274747848510742,1.561492681503296,1.6274100542068481,1.6230517625808716,1.6048967838287354,23.6732177734375,,,,,,,,,,,,,,,,,,,
9,1839,0.651463508605957,0.6154460310935974,0.6198872327804565,0.639055609703064,0.6178613901138306,0.633886992931366,1.5859860181808472,1.554425835609436,1.61735999584198,1.6176396608352661,1.6125015020370483,1.574834942817688,1.384084939956665,1.2964977025985718,1.3196996450424194,1.3617485761642456,1.2915458679199219,1.3079569339752197,21.3018798828125,,,,,,,,,,,,,,,,,,,
9,1849,0.4318559467792511,0.44794875383377075,0.42420801520347595,0.5532127022743225,0.46974343061447144,0.43442291021347046,1.4123849868774414,1.402574896812439,1.4180675745010376,1.3925305604934692,1.3672674894332886,1.3970390558242798,1.5168827772140503,1.5495967864990234,1.5359796285629272,1.6795248985290527,1.6116670370101929,1.5450783967971802,20.58998680114746,,,,,,,,,,,,,,,,,,,
9,1859,0.4340977668762207,0.3941611051559448,0.41610556840896606,0.4180179834365845,0.41429978609085083,0.38073110580444336,1.6000728607177734,1.6451696157455444,1.6352547407150269,1.6134165525436401,1.606855034828186,1.647467017173767,1.564703345298767,1.4373379945755005,1.488228440284729,1.563326358795166,1.4333611726760864,1.454646348953247,21.147253036499023,,,,,,,,,,,,,,,,,,,
9,1869,0.3924960196018219,0.35341766476631165,0.34374743700027466,0.3476473391056061,0.3602525293827057,0.3331083655357361,1.4801255464553833,1.5171529054641724,1.5282866954803467,1.482317328453064,1.494814395904541,1.4894789457321167,1.439331293106079,1.3069136142730713,1.3030842542648315,1.3424261808395386,1.340459942817688,1.2702690362930298,19.125329971313477,,,,,,,,,,,,,,,,,,,
9,1879,0.5042740702629089,0.5133016705513,0.5007895231246948,0.5303362607955933,0.5206277370452881,0.4993203282356262,1.6553568840026855,1.654189944267273,1.6418993473052979,1.6057988405227661,1.6408706903457642,1.6580020189285278,1.3058669567108154,1.3097132444381714,1.2595304250717163,1.3349244594573975,1.3167325258255005,1.2848094701766968,20.736347198486328,,,,,,,,,,,,,,,,,,,
9,1889,0.4566064476966858,0.46785449981689453,0.43065860867500305,0.4250660240650177,0.41005587577819824,0.4333047866821289,1.2508561611175537,1.2624306678771973,1.2544937133789062,1.2577649354934692,1.2815771102905273,1.2310779094696045,1.379759430885315,1.3871357440948486,1.3908897638320923,1.3668144941329956,1.3223270177841187,1.3432693481445312,18.351943969726562,,,,,,,,,,,,,,,,,,,
9,1899,0.4898040294647217,0.4679122865200043,0.47758445143699646,0.49704670906066895,0.5024259090423584,0.4935292601585388,1.472196340560913,1.489454984664917,1.5032997131347656,1.5257021188735962,1.4726451635360718,1.4845863580703735,1.2259454727172852,1.210188865661621,1.2298187017440796,1.2482177019119263,1.2966960668563843,1.2436916828155518,19.330745697021484,,,,,,,,,,,,,,,,,,,
9,1909,0.6158592104911804,0.5949593782424927,0.577285647392273,0.5649714469909668,0.7603330016136169,0.5845418572425842,1.4456812143325806,1.4608958959579468,1.4493392705917358,1.4456580877304077,1.4821534156799316,1.447489857673645,1.7213202714920044,1.6849935054779053,1.686326265335083,1.6935594081878662,1.8573620319366455,1.7097508907318115,22.782480239868164,,,,,,,,,,,,,,,,,,,
9,1919,0.6832149028778076,0.5305328965187073,0.5209034085273743,0.517835259437561,0.5547609329223633,0.6474959254264832,1.7042514085769653,1.7718391418457031,1.6846487522125244,1.6869823932647705,1.7342071533203125,1.6861101388931274,1.763377070426941,1.4010822772979736,1.412455439567566,1.4529364109039307,1.5383758544921875,1.6956429481506348,22.986648559570312,,,,,,,,,,,,,,,,,,,
9,1929,0.6272197365760803,0.6458175182342529,0.6543451547622681,0.6378394365310669,0.6204425692558289,0.6371915340423584,1.4845668077468872,1.5213621854782104,1.5240824222564697,1.5200811624526978,1.5108577013015747,1.553282380104065,1.4495757818222046,1.5309101343154907,1.5816560983657837,1.5421147346496582,1.565084457397461,1.5211552381515503,22.127586364746094,,,,,,,,,,,,,,,,,,,
9,1939,0.5177863240242004,0.5366793870925903,0.5162791013717651,0.5426970720291138,0.5441514849662781,0.5227400064468384,1.3776248693466187,1.3905233144760132,1.3805820941925049,1.3986363410949707,1.3854347467422485,1.3893423080444336,1.4655996561050415,1.5305300951004028,1.477195143699646,1.572130560874939,1.6106096506118774,1.5327537059783936,20.691295623779297,,,,,,,,,,,,,,,,,,,
9,1949,0.6959303617477417,0.5971834659576416,0.5849426984786987,0.5614935755729675,0.6052838563919067,0.6179680824279785,1.193557858467102,1.241790771484375,1.2098294496536255,1.2180594205856323,1.1994045972824097,1.2124953269958496,1.8078209161758423,1.617392897605896,1.6616742610931396,1.5939409732818604,1.6550500392913818,1.6975104808807373,20.971328735351562,,,,,,,,,,,,,,,,,,,
9,1959,0.6103310585021973,0.5415028929710388,0.5833328366279602,0.5961019396781921,0.5749460458755493,0.5767202377319336,1.433174729347229,1.3924843072891235,1.42095148563385,1.4291529655456543,1.4316964149475098,1.4538437128067017,1.4394538402557373,1.292314887046814,1.3768476247787476,1.3600465059280396,1.3491206169128418,1.3530313968658447,20.21505355834961,,,,,,,,,,,,,,,,,,,
9,1969,0.5896666646003723,0.6224239468574524,0.6208413243293762,0.595463216304779,0.6170254349708557,0.637359082698822,1.2753283977508545,1.3204481601715088,1.3047027587890625,1.2956291437149048,1.2799614667892456,1.2846667766571045,1.774686336517334,1.8237918615341187,1.7941746711730957,1.7199623584747314,1.7762701511383057,1.8207627534866333,22.15316390991211,,,,,,,,,,,,,,,,,,,
9,1979,0.43161118030548096,0.41771364212036133,0.44109928607940674,0.4572974443435669,0.4193832278251648,0.426250696182251,1.288067102432251,1.3232438564300537,1.3062474727630615,1.3225616216659546,1.3157821893692017,1.315356969833374,1.2808185815811157,1.2293751239776611,1.3495539426803589,1.3267852067947388,1.3028783798217773,1.265183687210083,18.219209671020508,,,,,,,,,,,,,,,,,,,
9,1989,0.55491042137146,0.4905652701854706,0.4790520966053009,0.4560628831386566,0.4650023877620697,0.49556267261505127,1.347065806388855,1.342193603515625,1.3607163429260254,1.344570279121399,1.3267409801483154,1.3730807304382324,1.639139175415039,1.5489249229431152,1.5411700010299683,1.5492894649505615,1.504476547241211,1.6088002920150757,20.42732810974121,,,,,,,,,,,,,,,,,,,
9,1989,,,,,,,,,,,,,,,,,,,,0.6357091665267944,0.5693786144256592,0.5543258786201477,0.5524685978889465,0.5787206292152405,0.5613867044448853,1.4683358669281006,1.4869177341461182,1.4707729816436768,1.458930492401123,1.4580079317092896,1.4620788097381592,1.6579654216766357,1.5368300676345825,1.5038864612579346,1.5223549604415894,1.569923758506775,1.530418872833252,21.578414916992188
